40000
(
(8.97222430560764	 ((0 -0.04205733534969174 0) (0 0 0)))
(8.973224330608264	 ((0 -0.040294849832525924 0) (0 0 0)))
(8.97422435560889	 ((0 -0.038490742332458985 0) (0 0 0)))
(8.975224380609514	 ((0 -0.03664687637626501 0) (0 0 0)))
(8.97622440561014	 ((0 -0.03476515655864081 0) (0 0 0)))
(8.977224430610764	 ((0 -0.03284752657488243 0) (0 0 0)))
(8.97822445561139	 ((0 -0.030895967213173125 0) (0 0 0)))
(8.979224480612015	 ((0 -0.028912494308556858 0) (0 0 0)))
(8.98022450561264	 ((0 -0.02689915666071061 0) (0 0 0)))
(8.981224530613265	 ((0 -0.02485803391766635 0) (0 0 0)))
(8.98222455561389	 ((0 -0.022791234427668665 0) (0 0 0)))
(8.983224580614515	 ((0 -0.02070089306138688 0) (0 0 0)))
(8.98422460561514	 ((0 -0.018589169006731274 0) (0 0 0)))
(8.985224630615765	 ((0 -0.01645824353855112 0) (0 0 0)))
(8.98622465561639	 ((0 -0.014310317765518341 0) (0 0 0)))
(8.987224680617015	 ((0 -0.012147610356524107 0) (0 0 0)))
(8.98822470561764	 ((0 -0.009972355248940735 0) (0 0 0)))
(8.989224730618265	 ((0 -0.007786799341092939 0) (0 0 0)))
(8.99022475561889	 ((0 -0.00559320017137976 0) (0 0 0)))
(8.991224780619515	 ((0 -0.003393823586367523 0) (0 0 0)))
(8.99222480562014	 ((0 -0.0011909414003202098 0) (0 0 0)))
(8.993224830620765	 ((0 0.0010131709514382642 0) (0 0 0)))
(8.99422485562139	 ((0 0.003216236762902087 0) (0 0 0)))
(8.995224880622015	 ((0 0.005415980409074121 0) (0 0 0)))
(8.99622490562264	 ((0 0.007610129696539867 0) (0 0 0)))
(8.997224930623265	 ((0 0.009796418210496812 0) (0 0 0)))
(8.99822495562389	 ((0 0.01197258765581486 0) (0 0 0)))
(8.999224980624515	 ((0 0.014136390189709651 0) (0 0 0)))
(9.00022500562514	 ((0 0.016285590743619283 0) (0 0 0)))
(9.001225030625765	 ((0 0.018417969331886098 0) (0 0 0)))
(9.00222505562639	 ((0 0.02053132334485877 0) (0 0 0)))
(9.003225080627015	 ((0 0.022623469824046148 0) (0 0 0)))
(9.00422510562764	 ((0 0.02469224771697266 0) (0 0 0)))
(9.005225130628265	 ((0 0.02673552010940624 0) (0 0 0)))
(9.00622515562889	 ((0 0.028751176432653045 0) (0 0 0)))
(9.007225180629515	 ((0 0.03073713464363885 0) (0 0 0)))
(9.00822520563014	 ((0 0.03269134337552537 0) (0 0 0)))
(9.009225230630765	 ((0 0.03461178405664 0) (0 0 0)))
(9.01022525563139	 ((0 0.036496472995530264 0) (0 0 0)))
(9.011225280632015	 ((0 0.03834346342998597 0) (0 0 0)))
(9.01222530563264	 ((0 0.04015084753793216 0) (0 0 0)))
(9.013225330633265	 ((0 0.04191675840806672 0) (0 0 0)))
(9.01422535563389	 ((0 0.043639371968272535 0) (0 0 0)))
(9.015225380634515	 ((0 0.04531690886976322 0) (0 0 0)))
(9.01622540563514	 ((0 0.04694763632503565 0) (0 0 0)))
(9.017225430635765	 ((0 0.04852986989772781 0) (0 0 0)))
(9.01822545563639	 ((0 0.050061975242533 0) (0 0 0)))
(9.019225480637015	 ((0 0.05154236979337319 0) (0 0 0)))
(9.02022550563764	 ((0 0.052969524398087796 0) (0 0 0)))
(9.021225530638265	 ((0 0.0543419648979493 0) (0 0 0)))
(9.02222555563889	 ((0 0.05565827365037419 0) (0 0 0)))
(9.023225580639515	 ((0 0.05691709099325645 0) (0 0 0)))
(9.02422560564014	 ((0 0.0581171166494108 0) (0 0 0)))
(9.025225630640765	 ((0 0.059257111069675274 0) (0 0 0)))
(9.02622565564139	 ((0 0.06033589671328561 0) (0 0 0)))
(9.027225680642015	 ((0 0.06135235926419898 0) (0 0 0)))
(9.02822570564264	 ((0 0.062305448782110584 0) (0 0 0)))
(9.029225730643265	 ((0 0.06319418078697443 0) (0 0 0)))
(9.03022575564389	 ((0 0.06401763727590765 0) (0 0 0)))
(9.031225780644515	 ((0 0.0647749676714284 0) (0 0 0)))
(9.03222580564514	 ((0 0.06546538970004755 0) (0 0 0)))
(9.033225830645765	 ((0 0.06608819020030675 0) (0 0 0)))
(9.03422585564639	 ((0 0.0666427258594274 0) (0 0 0)))
(9.035225880647015	 ((0 0.06712842387781504 0) (0 0 0)))
(9.03622590564764	 ((0 0.06754478256071851 0) (0 0 0)))
(9.037225930648265	 ((0 0.06789137183645245 0) (0 0 0)))
(9.03822595564889	 ((0 0.06816783370063247 0) (0 0 0)))
(9.039225980649515	 ((0 0.06837388258597062 0) (0 0 0)))
(9.04022600565014	 ((0 0.06850930565724808 0) (0 0 0)))
(9.041226030650765	 ((0 0.06857396303116016 0) (0 0 0)))
(9.04222605565139	 ((0 0.06856778792080669 0) (0 0 0)))
(9.043226080652015	 ((0 0.06849078670467872 0) (0 0 0)))
(9.04422610565264	 ((0 0.06834303892006982 0) (0 0 0)))
(9.045226130653266	 ((0 0.06812469718091925 0) (0 0 0)))
(9.04622615565389	 ((0 0.06783598702017157 0) (0 0 0)))
(9.047226180654516	 ((0 0.06747720665681567 0) (0 0 0)))
(9.04822620565514	 ((0 0.06704872668784372 0) (0 0 0)))
(9.049226230655766	 ((0 0.06655098970544844 0) (0 0 0)))
(9.05022625565639	 ((0 0.06598450983985384 0) (0 0 0)))
(9.051226280657016	 ((0 0.06534987222825181 0) (0 0 0)))
(9.05222630565764	 ((0 0.06464773241039319 0) (0 0 0)))
(9.053226330658266	 ((0 0.06387881565145738 0) (0 0 0)))
(9.05422635565889	 ((0 0.06304391619290019 0) (0 0 0)))
(9.055226380659516	 ((0 0.06214389643205362 0) (0 0 0)))
(9.05622640566014	 ((0 0.06117968603132494 0) (0 0 0)))
(9.057226430660766	 ((0 0.060152280957917276 0) (0 0 0)))
(9.05822645566139	 ((0 0.059062742455052254 0) (0 0 0)))
(9.059226480662016	 ((0 0.057912195945785075 0) (0 0 0)))
(9.06022650566264	 ((0 0.05670182987050787 0) (0 0 0)))
(9.061226530663266	 ((0 0.055432894459369116 0) (0 0 0)))
(9.06222655566389	 ((0 0.05410670044086649 0) (0 0 0)))
(9.063226580664516	 ((0 0.052724617687948803 0) (0 0 0)))
(9.06422660566514	 ((0 0.051288073803025504 0) (0 0 0)))
(9.065226630665766	 ((0 0.04979855264334545 0) (0 0 0)))
(9.06622665566639	 ((0 0.04825759278826794 0) (0 0 0)))
(9.067226680667016	 ((0 0.046666785950009455 0) (0 0 0)))
(9.06822670566764	 ((0 0.0450277753295075 0) (0 0 0)))
(9.069226730668266	 ((0 0.0433422539190999 0) (0 0 0)))
(9.070226755668891	 ((0 0.0416119627537729 0) (0 0 0)))
(9.071226780669516	 ((0 0.03983868911278419 0) (0 0 0)))
(9.072226805670141	 ((0 0.03802426467351861 0) (0 0 0)))
(9.073226830670766	 ((0 0.0361705636194835 0) (0 0 0)))
(9.074226855671391	 ((0 0.03427950070439789 0) (0 0 0)))
(9.075226880672016	 ((0 0.03235302927437533 0) (0 0 0)))
(9.076226905672641	 ((0 0.030393139250243263 0) (0 0 0)))
(9.077226930673266	 ((0 0.028401855072083017 0) (0 0 0)))
(9.078226955673891	 ((0 0.026381233608113713 0) (0 0 0)))
(9.079226980674516	 ((0 0.024333362030079936 0) (0 0 0)))
(9.080227005675141	 ((0 0.022260355657337857 0) (0 0 0)))
(9.081227030675766	 ((0 0.02016435577187038 0) (0 0 0)))
(9.082227055676391	 ((0 0.018047527406466004 0) (0 0 0)))
(9.083227080677016	 ((0 0.015912057108401715 0) (0 0 0)))
(9.084227105677641	 ((0 0.013760150680865797 0) (0 0 0)))
(9.085227130678266	 ((0 0.011594030904508971 0) (0 0 0)))
(9.086227155678891	 ((0 0.009415935241455262 0) (0 0 0)))
(9.087227180679516	 ((0 0.007228113524147803 0) (0 0 0)))
(9.088227205680141	 ((0 0.005032825631416942 0) (0 0 0)))
(9.089227230680766	 ((0 0.0028323391541710432 0) (0 0 0)))
(9.090227255681391	 ((0 0.0006289270531212347 0) (0 0 0)))
(9.091227280682016	 ((0 -0.001575134689040524 0) (0 0 0)))
(9.092227305682641	 ((0 -0.0037775694185848718 0) (0 0 0)))
(9.093227330683266	 ((0 -0.0059761021623816225 0) (0 0 0)))
(9.094227355683891	 ((0 -0.008168461977800386 0) (0 0 0)))
(9.095227380684516	 ((0 -0.010352384298447948 0) (0 0 0)))
(9.096227405685141	 ((0 -0.012525613273319398 0) (0 0 0)))
(9.097227430685766	 ((0 -0.014685904096946836 0) (0 0 0)))
(9.098227455686391	 ((0 -0.016831025328138738 0) (0 0 0)))
(9.099227480687016	 ((0 -0.018958761194914908 0) (0 0 0)))
(9.100227505687641	 ((0 -0.0210669138832561 0) (0 0 0)))
(9.101227530688266	 ((0 -0.023153305807304275 0) (0 0 0)))
(9.102227555688891	 ((0 -0.02521578185866845 0) (0 0 0)))
(9.103227580689516	 ((0 -0.02725221163251275 0) (0 0 0)))
(9.104227605690141	 ((0 -0.0292604916281238 0) (0 0 0)))
(9.105227630690766	 ((0 -0.031238547421705523 0) (0 0 0)))
(9.106227655691391	 ((0 -0.03318433580910393 0) (0 0 0)))
(9.107227680692016	 ((0 -0.0350958469163196 0) (0 0 0)))
(9.108227705692642	 ((0 -0.03697110627557437 0) (0 0 0)))
(9.109227730693267	 ((0 -0.038808176864809335 0) (0 0 0)))
(9.110227755693892	 ((0 -0.040605161108503776 0) (0 0 0)))
(9.111227780694517	 ((0 -0.04236020283774837 0) (0 0 0)))
(9.112227805695142	 ((0 -0.044071489207548074 0) (0 0 0)))
(9.113227830695767	 ((0 -0.04573725256937414 0) (0 0 0)))
(9.114227855696392	 ((0 -0.04735577229703112 0) (0 0 0)))
(9.115227880697017	 ((0 -0.048925376563952835 0) (0 0 0)))
(9.116227905697642	 ((0 -0.05044444407009152 0) (0 0 0)))
(9.117227930698267	 ((0 -0.05191140571661619 0) (0 0 0)))
(9.118227955698892	 ((0 -0.053324746226690686 0) (0 0 0)))
(9.119227980699517	 ((0 -0.05468300571065692 0) (0 0 0)))
(9.120228005700142	 ((0 -0.055984781174006897 0) (0 0 0)))
(9.121228030700767	 ((0 -0.0572287279665855 0) (0 0 0)))
(9.122228055701392	 ((0 -0.05841356117152754 0) (0 0 0)))
(9.123228080702017	 ((0 -0.059538056932494005 0) (0 0 0)))
(9.124228105702642	 ((0 -0.06060105371783682 0) (0 0 0)))
(9.125228130703267	 ((0 -0.06160145352038614 0) (0 0 0)))
(9.126228155703892	 ((0 -0.06253822299162103 0) (0 0 0)))
(9.127228180704517	 ((0 -0.06341039450905038 0) (0 0 0)))
(9.128228205705142	 ((0 -0.06421706717571063 0) (0 0 0)))
(9.129228230705767	 ((0 -0.06495740775072505 0) (0 0 0)))
(9.130228255706392	 ((0 -0.06563065150999409 0) (0 0 0)))
(9.131228280707017	 ((0 -0.06623610303610451 0) (0 0 0)))
(9.132228305707642	 ((0 -0.0667731369366508 0) (0 0 0)))
(9.133228330708267	 ((0 -0.06724119849022517 0) (0 0 0)))
(9.134228355708892	 ((0 -0.06763980421940902 0) (0 0 0)))
(9.135228380709517	 ((0 -0.06796854239017398 0) (0 0 0)))
(9.136228405710142	 ((0 -0.06822707343717661 0) (0 0 0)))
(9.137228430710767	 ((0 -0.0684151303145075 0) (0 0 0)))
(9.138228455711392	 ((0 -0.0685325187715325 0) (0 0 0)))
(9.139228480712017	 ((0 -0.06857911755354111 0) (0 0 0)))
(9.140228505712642	 ((0 -0.0685548785269948 0) (0 0 0)))
(9.141228530713267	 ((0 -0.06845982672924576 0) (0 0 0)))
(9.142228555713892	 ((0 -0.06829406034267509 0) (0 0 0)))
(9.143228580714517	 ((0 -0.06805775059327654 0) (0 0 0)))
(9.144228605715142	 ((0 -0.06775114157379127 0) (0 0 0)))
(9.145228630715767	 ((0 -0.06737454999157563 0) (0 0 0)))
(9.146228655716392	 ((0 -0.06692836484146301 0) (0 0 0)))
(9.147228680717017	 ((0 -0.06641304700395714 0) (0 0 0)))
(9.148228705717642	 ((0 -0.06582912876917225 0) (0 0 0)))
(9.149228730718267	 ((0 -0.06517721328701175 0) (0 0 0)))
(9.150228755718892	 ((0 -0.06445797394415453 0) (0 0 0)))
(9.151228780719517	 ((0 -0.06367215366848474 0) (0 0 0)))
(9.152228805720142	 ((0 -0.06282056416170274 0) (0 0 0)))
(9.153228830720767	 ((0 -0.06190408506088472 0) (0 0 0)))
(9.154228855721392	 ((0 -0.06092366302987532 0) (0 0 0)))
(9.155228880722017	 ((0 -0.05988031078144504 0) (0 0 0)))
(9.156228905722642	 ((0 -0.05877510603122317 0) (0 0 0)))
(9.157228930723267	 ((0 -0.05760919038448699 0) (0 0 0)))
(9.158228955723892	 ((0 -0.056383768156957094 0) (0 0 0)))
(9.159228980724517	 ((0 -0.05510010513081689 0) (0 0 0)))
(9.160229005725142	 ((0 -0.05375952724724116 0) (0 0 0)))
(9.161229030725767	 ((0 -0.052363419236784295 0) (0 0 0)))
(9.162229055726392	 ((0 -0.05091322318904289 0) (0 0 0)))
(9.163229080727017	 ((0 -0.04941043706307009 0) (0 0 0)))
(9.164229105727642	 ((0 -0.04785661314008049 0) (0 0 0)))
(9.165229130728267	 ((0 -0.04625335642004361 0) (0 0 0)))
(9.166229155728892	 ((0 -0.04460232296382246 0) (0 0 0)))
(9.167229180729517	 ((0 -0.0429052181825693 0) (0 0 0)))
(9.168229205730142	 ((0 -0.041163795076145926 0) (0 0 0)))
(9.169229230730767	 ((0 -0.03937985242238772 0) (0 0 0)))
(9.170229255731392	 ((0 -0.03755523291908212 0) (0 0 0)))
(9.171229280732017	 ((0 -0.03569182128058053 0) (0 0 0)))
(9.172229305732643	 ((0 -0.033791542291009904 0) (0 0 0)))
(9.173229330733268	 ((0 -0.03185635881609823 0) (0 0 0)))
(9.174229355733893	 ((0 -0.029888269775646976 0) (0 0 0)))
(9.175229380734518	 ((0 -0.0278893080787963 0) (0 0 0)))
(9.176229405735143	 ((0 -0.025861538524147323 0) (0 0 0)))
(9.177229430735768	 ((0 -0.02380705566696162 0) (0 0 0)))
(9.178229455736393	 ((0 -0.02172798165562062 0) (0 0 0)))
(9.179229480737018	 ((0 -0.019626464039583125 0) (0 0 0)))
(9.180229505737643	 ((0 -0.017504673551105115 0) (0 0 0)))
(9.181229530738268	 ((0 -0.015364801863013212 0) (0 0 0)))
(9.182229555738893	 ((0 -0.013209059324847935 0) (0 0 0)))
(9.183229580739518	 ((0 -0.011039672679715054 0) (0 0 0)))
(9.184229605740143	 ((0 -0.008858882764203485 0) (0 0 0)))
(9.185229630740768	 ((0 -0.006668942193745512 0) (0 0 0)))
(9.186229655741393	 ((0 -0.004472113035810226 0) (0 0 0)))
(9.187229680742018	 ((0 -0.002270664473333617 0) (0 0 0)))
(9.188229705742643	 ((0 -6.687046079884803e-05 0) (0 0 0)))
(9.189229730743268	 ((0 0.00213699262461217 0) (0 0 0)))
(9.190229755743893	 ((0 0.004338648334369697 0) (0 0 0)))
(9.191229780744518	 ((0 0.006535822500020778 0) (0 0 0)))
(9.192229805745143	 ((0 0.008726245582258691 0) (0 0 0)))
(9.193229830745768	 ((0 0.01090765501521077 0) (0 0 0)))
(9.194229855746393	 ((0 0.013077797543523147 0) (0 0 0)))
(9.195229880747018	 ((0 0.015234431549828295 0) (0 0 0)))
(9.196229905747643	 ((0 0.01737532937018754 0) (0 0 0)))
(9.197229930748268	 ((0 0.01949827959513943 0) (0 0 0)))
(9.198229955748893	 ((0 0.02160108935392052 0) (0 0 0)))
(9.199229980749518	 ((0 0.023681586579574643 0) (0 0 0)))
(9.200230005750143	 ((0 0.02573762225255435 0) (0 0 0)))
(9.201230030750768	 ((0 0.02776707262051956 0) (0 0 0)))
(9.202230055751393	 ((0 0.02976784139203687 0) (0 0 0)))
(9.203230080752018	 ((0 0.031737861901913515 0) (0 0 0)))
(9.204230105752643	 ((0 0.03367509924592927 0) (0 0 0)))
(9.205230130753268	 ((0 0.03557755238276141 0) (0 0 0)))
(9.206230155753893	 ((0 0.03744325620093142 0) (0 0 0)))
(9.207230180754518	 ((0 0.039270283548638464 0) (0 0 0)))
(9.208230205755143	 ((0 0.04105674722438305 0) (0 0 0)))
(9.209230230755768	 ((0 0.042800801926324517 0) (0 0 0)))
(9.210230255756393	 ((0 0.044500646158358914 0) (0 0 0)))
(9.211230280757018	 ((0 0.04615452409094835 0) (0 0 0)))
(9.212230305757643	 ((0 0.04776072737477978 0) (0 0 0)))
(9.213230330758268	 ((0 0.04931759690537973 0) (0 0 0)))
(9.214230355758893	 ((0 0.050823524536862265 0) (0 0 0)))
(9.215230380759518	 ((0 0.05227695474304011 0) (0 0 0)))
(9.216230405760143	 ((0 0.05367638622418286 0) (0 0 0)))
(9.217230430760768	 ((0 0.05502037345776293 0) (0 0 0)))
(9.218230455761393	 ((0 0.05630752819158707 0) (0 0 0)))
(9.219230480762018	 ((0 0.0575365208777694 0) (0 0 0)))
(9.220230505762643	 ((0 0.05870608204607718 0) (0 0 0)))
(9.221230530763268	 ((0 0.05981500361519875 0) (0 0 0)))
(9.222230555763893	 ((0 0.06086214014062246 0) (0 0 0)))
(9.223230580764518	 ((0 0.06184640999780479 0) (0 0 0)))
(9.224230605765143	 ((0 0.06276679649941878 0) (0 0 0)))
(9.225230630765768	 ((0 0.06362234894552658 0) (0 0 0)))
(9.226230655766393	 ((0 0.06441218360559113 0) (0 0 0)))
(9.227230680767018	 ((0 0.06513548463131288 0) (0 0 0)))
(9.228230705767643	 ((0 0.06579150489934855 0) (0 0 0)))
(9.229230730768268	 ((0 0.0663795667830413 0) (0 0 0)))
(9.230230755768893	 ((0 0.06689906285236547 0) (0 0 0)))
(9.231230780769518	 ((0 0.06734945650136263 0) (0 0 0)))
(9.232230805770143	 ((0 0.06773028250242091 0) (0 0 0)))
(9.233230830770768	 ((0 0.06804114748682523 0) (0 0 0)))
(9.234230855771393	 ((0 0.06828173035108172 0) (0 0 0)))
(9.235230880772018	 ((0 0.068451782588597 0) (0 0 0)))
(9.236230905772643	 ((0 0.06855112854636947 0) (0 0 0)))
(9.237230930773269	 ((0 0.06857966560642755 0) (0 0 0)))
(9.238230955773894	 ((0 0.06853736429182737 0) (0 0 0)))
(9.239230980774519	 ((0 0.06842426829710063 0) (0 0 0)))
(9.240231005775144	 ((0 0.06824049444312093 0) (0 0 0)))
(9.241231030775769	 ((0 0.06798623255643532 0) (0 0 0)))
(9.242231055776394	 ((0 0.06766174527318575 0) (0 0 0)))
(9.243231080777019	 ((0 0.06726736776782358 0) (0 0 0)))
(9.244231105777644	 ((0 0.06680350740689309 0) (0 0 0)))
(9.245231130778269	 ((0 0.06627064332825228 0) (0 0 0)))
(9.246231155778894	 ((0 0.06566932594615163 0) (0 0 0)))
(9.247231180779519	 ((0 0.06500017638269238 0) (0 0 0)))
(9.248231205780144	 ((0 0.06426388582624733 0) (0 0 0)))
(9.249231230780769	 ((0 0.06346121481750787 0) (0 0 0)))
(9.250231255781394	 ((0 0.06259299246389441 0) (0 0 0)))
(9.251231280782019	 ((0 0.06166011558314188 0) (0 0 0)))
(9.252231305782644	 ((0 0.06066354777694484 0) (0 0 0)))
(9.253231330783269	 ((0 0.05960431843561895 0) (0 0 0)))
(9.254231355783894	 ((0 0.05848352167480718 0) (0 0 0)))
(9.255231380784519	 ((0 0.05730231520532886 0) (0 0 0)))
(9.256231405785144	 ((0 0.056061919137338996 0) (0 0 0)))
(9.257231430785769	 ((0 0.05476361472003313 0) (0 0 0)))
(9.258231455786394	 ((0 0.05340874301819951 0) (0 0 0)))
(9.259231480787019	 ((0 0.05199870352698555 0) (0 0 0)))
(9.260231505787644	 ((0 0.05053495272630958 0) (0 0 0)))
(9.261231530788269	 ((0 0.04901900257641096 0) (0 0 0)))
(9.262231555788894	 ((0 0.04745241895609255 0) (0 0 0)))
(9.263231580789519	 ((0 0.045836820045268886 0) (0 0 0)))
(9.264231605790144	 ((0 0.044173874653490604 0) (0 0 0)))
(9.265231630790769	 ((0 0.042465300496171685 0) (0 0 0)))
(9.266231655791394	 ((0 0.04071286242030333 0) (0 0 0)))
(9.267231680792019	 ((0 0.03891837058146827 0) (0 0 0)))
(9.268231705792644	 ((0 0.03708367857408528 0) (0 0 0)))
(9.269231730793269	 ((0 0.03521068151675333 0) (0 0 0)))
(9.270231755793894	 ((0 0.03330131409471925 0) (0 0 0)))
(9.271231780794519	 ((0 0.03135754856147256 0) (0 0 0)))
(9.272231805795144	 ((0 0.02938139270153472 0) (0 0 0)))
(9.273231830795769	 ((0 0.027374887756547134 0) (0 0 0)))
(9.274231855796394	 ((0 0.02534010631680009 0) (0 0 0)))
(9.275231880797019	 ((0 0.02327915018038055 0) (0 0 0)))
(9.276231905797644	 ((0 0.0211941481821502 0) (0 0 0)))
(9.27723193079827	 ((0 0.01908725399479625 0) (0 0 0)))
(9.278231955798894	 ((0 0.016960643904226316 0) (0 0 0)))
(9.27923198079952	 ((0 0.01481651456160538 0) (0 0 0)))
(9.280232005800144	 ((0 0.01265708071435667 0) (0 0 0)))
(9.28123203080077	 ((0 0.01048457291847035 0) (0 0 0)))
(9.282232055801394	 ((0 0.008301235234482899 0) (0 0 0)))
(9.28323208080202	 ((0 0.006109322909507239 0) (0 0 0)))
(9.284232105802644	 ((0 0.003911100047707799 0) (0 0 0)))
(9.28523213080327	 ((0 0.0017088372716268373 0) (0 0 0)))
(9.286232155803894	 ((0 -0.0004951906232223055 0) (0 0 0)))
(9.28723218080452	 ((0 -0.002698707018072361 0) (0 0 0)))
(9.288232205805144	 ((0 -0.004899435822502595 0) (0 0 0)))
(9.28923223080577	 ((0 -0.00709510382548964 0) (0 0 0)))
(9.290232255806394	 ((0 -0.009283443043503502 0) (0 0 0)))
(9.29123228080702	 ((0 -0.011462193063165062 0) (0 0 0)))
(9.292232305807644	 ((0 -0.013629103376122987 0) (0 0 0)))
(9.29323233080827	 ((0 -0.015781935703679896 0) (0 0 0)))
(9.294232355808894	 ((0 -0.017918466308790015 0) (0 0 0)))
(9.29523238080952	 ((0 -0.02003648829303622 0) (0 0 0)))
(9.296232405810144	 ((0 -0.022133813876213874 0) (0 0 0)))
(9.29723243081077	 ((0 -0.024208276656166778 0) (0 0 0)))
(9.298232455811394	 ((0 -0.02625773384654096 0) (0 0 0)))
(9.29923248081202	 ((0 -0.028280068490144902 0) (0 0 0)))
(9.300232505812644	 ((0 -0.03027319164562986 0) (0 0 0)))
(9.30123253081327	 ((0 -0.03223504454523166 0) (0 0 0)))
(9.302232555813895	 ((0 -0.034163600721345125 0) (0 0 0)))
(9.30323258081452	 ((0 -0.03605686809973446 0) (0 0 0)))
(9.304232605815145	 ((0 -0.037912891057217596 0) (0 0 0)))
(9.30523263081577	 ((0 -0.03972975244169888 0) (0 0 0)))
(9.306232655816395	 ((0 -0.04150557555246364 0) (0 0 0)))
(9.30723268081702	 ((0 -0.043238526078689055 0) (0 0 0)))
(9.308232705817645	 ((0 -0.04492681399416902 0) (0 0 0)))
(9.30923273081827	 ((0 -0.04656869540629587 0) (0 0 0)))
(9.310232755818895	 ((0 -0.04816247435738902 0) (0 0 0)))
(9.31123278081952	 ((0 -0.04970650457650998 0) (0 0 0)))
(9.312232805820145	 ((0 -0.0511991911799515 0) (0 0 0)))
(9.31323283082077	 ((0 -0.05263899231866015 0) (0 0 0)))
(9.314232855821395	 ((0 -0.05402442077085118 0) (0 0 0)))
(9.31523288082202	 ((0 -0.05535404547822339 0) (0 0 0)))
(9.316232905822645	 ((0 -0.0566264930241475 0) (0 0 0)))
(9.31723293082327	 ((0 -0.05784044905231694 0) (0 0 0)))
(9.318232955823895	 ((0 -0.058994659624393264 0) (0 0 0)))
(9.31923298082452	 ((0 -0.060087932515243615 0) (0 0 0)))
(9.320233005825145	 ((0 -0.06111913844443243 0) (0 0 0)))
(9.32123303082577	 ((0 -0.06208721224269541 0) (0 0 0)))
(9.322233055826395	 ((0 -0.06299115395219063 0) (0 0 0)))
(9.32323308082702	 ((0 -0.06383002985939061 0) (0 0 0)))
(9.324233105827645	 ((0 -0.06460297345954821 0) (0 0 0)))
(9.32523313082827	 ((0 -0.06530918635174017 0) (0 0 0)))
(9.326233155828895	 ((0 -0.06594793906356379 0) (0 0 0)))
(9.32723318082952	 ((0 -0.06651857180463494 0) (0 0 0)))
(9.328233205830145	 ((0 -0.06702049514810898 0) (0 0 0)))
(9.32923323083077	 ((0 -0.06745319063952074 0) (0 0 0)))
(9.330233255831395	 ((0 -0.06781621133231451 0) (0 0 0)))
(9.33123328083202	 ((0 -0.06810918224951108 0) (0 0 0)))
(9.332233305832645	 ((0 -0.06833180077103476 0) (0 0 0)))
(9.33323333083327	 ((0 -0.06848383694630042 0) (0 0 0)))
(9.334233355833895	 ((0 -0.06856513373173766 0) (0 0 0)))
(9.33523338083452	 ((0 -0.06857560715300667 0) (0 0 0)))
(9.336233405835145	 ((0 -0.06851524639173834 0) (0 0 0)))
(9.33723343083577	 ((0 -0.06838411379670876 0) (0 0 0)))
(9.338233455836395	 ((0 -0.06818234481943719 0) (0 0 0)))
(9.33923348083702	 ((0 -0.06791014787427327 0) (0 0 0)))
(9.340233505837645	 ((0 -0.06756780412311846 0) (0 0 0)))
(9.34123353083827	 ((0 -0.06715566718500385 0) (0 0 0)))
(9.342233555838895	 ((0 -0.0666741627708246 0) (0 0 0)))
(9.34323358083952	 ((0 -0.0661237882436079 0) (0 0 0)))
(9.344233605840145	 ((0 -0.0655051121047691 0) (0 0 0)))
(9.34523363084077	 ((0 -0.06481877340688637 0) (0 0 0)))
(9.346233655841395	 ((0 -0.06406548109360055 0) (0 0 0)))
(9.34723368084202	 ((0 -0.06324601326732208 0) (0 0 0)))
(9.348233705842645	 ((0 -0.06236121638550138 0) (0 0 0)))
(9.34923373084327	 ((0 -0.06141200438629277 0) (0 0 0)))
(9.350233755843895	 ((0 -0.06039935774451539 0) (0 0 0)))
(9.35123378084452	 ((0 -0.05932432245888579 0) (0 0 0)))
(9.352233805845145	 ((0 -0.05818800897156873 0) (0 0 0)))
(9.35323383084577	 ((0 -0.05699159102116196 0) (0 0 0)))
(9.354233855846395	 ((0 -0.055736304430299935 0) (0 0 0)))
(9.35523388084702	 ((0 -0.054423445829128635 0) (0 0 0)))
(9.356233905847645	 ((0 -0.053054371315970225 0) (0 0 0)))
(9.35723393084827	 ((0 -0.05163049505656086 0) (0 0 0)))
(9.358233955848895	 ((0 -0.05015328782331131 0) (0 0 0)))
(9.35923398084952	 ((0 -0.04862427547608328 0) (0 0 0)))
(9.360234005850145	 ((0 -0.04704503738609021 0) (0 0 0)))
(9.36123403085077	 ((0 -0.04541720480449825 0) (0 0 0)))
(9.362234055851395	 ((0 -0.04374245917745145 0) (0 0 0)))
(9.36323408085202	 ((0 -0.04202253040924633 0) (0 0 0)))
(9.364234105852645	 ((0 -0.0402591950754522 0) (0 0 0)))
(9.36523413085327	 ((0 -0.03845427458782309 0) (0 0 0)))
(9.366234155853896	 ((0 -0.03660963331289683 0) (0 0 0)))
(9.36723418085452	 ((0 -0.03472717664622451 0) (0 0 0)))
(9.368234205855146	 ((0 -0.03280884904421976 0) (0 0 0)))
(9.36923423085577	 ((0 -0.030856632015660516 0) (0 0 0)))
(9.370234255856396	 ((0 -0.02887254207491822 0) (0 0 0)))
(9.37123428085702	 ((0 -0.02685862865902839 0) (0 0 0)))
(9.372234305857646	 ((0 -0.024816972010754286 0) (0 0 0)))
(9.37323433085827	 ((0 -0.02274968102983018 0) (0 0 0)))
(9.374234355858896	 ((0 -0.020658891094603858 0) (0 0 0)))
(9.37523438085952	 ((0 -0.018546761856328406 0) (0 0 0)))
(9.376234405860146	 ((0 -0.01641547500838166 0) (0 0 0)))
